,score,project,explainer,model
11971,0.0,apache_ignite,LIME-HPO,RF
11973,0.0,apache_ignite,LIME-HPO,RF
11974,0.0,apache_ignite,LIME-HPO,RF
11975,0.0,apache_ignite,LIME-HPO,RF
11977,0.0,apache_ignite,LIME-HPO,RF
11985,0.0,apache_ignite,LIME-HPO,RF
12000,0.0,apache_ignite,LIME-HPO,RF
1997,0.0,apache_kafka,LIME-HPO,RF
1195,0.0,apache_spark,LIME-HPO,RF
1231,0.0,apache_spark,LIME-HPO,RF
1182,0.0,apache_zeppelin,LIME-HPO,RF
1351,0.0,apache_zeppelin,LIME-HPO,RF
1168,0.0,apache_zeppelin,LIME-HPO,RF
1188,0.0,apache_zeppelin,LIME-HPO,RF
1201,0.0,apache_zeppelin,LIME-HPO,RF
1204,0.0,apache_zeppelin,LIME-HPO,RF
1250,0.0,apache_zeppelin,LIME-HPO,RF
1326,0.0,apache_zeppelin,LIME-HPO,RF
1353,0.0,apache_zeppelin,LIME-HPO,RF
1368,0.0,apache_zeppelin,LIME-HPO,RF
749,0.0,apache_zookeeper,LIME-HPO,RF
5077,0.0,apache_activemq,CfExplainer,RF
5180,0.0,apache_activemq,CfExplainer,RF
5214,0.0,apache_activemq,CfExplainer,RF
5577,0.0,apache_activemq,CfExplainer,RF
5815,0.0,apache_activemq,CfExplainer,RF
5090,0.0,apache_activemq,CfExplainer,RF
5585,0.0,apache_activemq,CfExplainer,RF
5634,0.0,apache_activemq,CfExplainer,RF
5770,0.0,apache_activemq,CfExplainer,RF
5859,0.0,apache_activemq,CfExplainer,RF
18376,0.0,apache_camel,CfExplainer,RF
19102,0.0,apache_camel,CfExplainer,RF
19125,0.0,apache_camel,CfExplainer,RF
19142,0.0,apache_camel,CfExplainer,RF
19565,0.0,apache_camel,CfExplainer,RF
20249,0.0,apache_camel,CfExplainer,RF
6612,0.0,apache_cassandra,CfExplainer,RF
6637,0.0,apache_cassandra,CfExplainer,RF
6905,0.0,apache_cassandra,CfExplainer,RF
6907,0.0,apache_cassandra,CfExplainer,RF
6919,0.0,apache_cassandra,CfExplainer,RF
6958,0.0,apache_cassandra,CfExplainer,RF
7025,0.0,apache_cassandra,CfExplainer,RF
7148,0.0,apache_cassandra,CfExplainer,RF
7217,0.0,apache_cassandra,CfExplainer,RF
7227,0.0,apache_cassandra,CfExplainer,RF
7271,0.0,apache_cassandra,CfExplainer,RF
7348,0.0,apache_cassandra,CfExplainer,RF
7444,0.0,apache_cassandra,CfExplainer,RF
7659,0.0,apache_cassandra,CfExplainer,RF
7676,0.0,apache_cassandra,CfExplainer,RF
7894,0.0,apache_cassandra,CfExplainer,RF
7977,0.0,apache_cassandra,CfExplainer,RF
9356,0.0,apache_flink,CfExplainer,RF
9370,0.0,apache_flink,CfExplainer,RF
9396,0.0,apache_flink,CfExplainer,RF
9397,0.0,apache_flink,CfExplainer,RF
9417,0.0,apache_flink,CfExplainer,RF
9450,0.0,apache_flink,CfExplainer,RF
9558,0.0,apache_flink,CfExplainer,RF
9586,0.0,apache_flink,CfExplainer,RF
9630,0.0,apache_flink,CfExplainer,RF
9680,0.0,apache_flink,CfExplainer,RF
9719,0.0,apache_flink,CfExplainer,RF
9900,0.0,apache_flink,CfExplainer,RF
9910,0.0,apache_flink,CfExplainer,RF
9942,0.0,apache_flink,CfExplainer,RF
10008,0.0,apache_flink,CfExplainer,RF
10054,0.0,apache_flink,CfExplainer,RF
10096,0.0,apache_flink,CfExplainer,RF
10403,0.0,apache_flink,CfExplainer,RF
10490,0.0,apache_flink,CfExplainer,RF
10996,0.0,apache_flink,CfExplainer,RF
11137,0.0,apache_flink,CfExplainer,RF
11249,0.0,apache_flink,CfExplainer,RF
11278,0.0,apache_flink,CfExplainer,RF
11389,0.0,apache_flink,CfExplainer,RF
11390,0.0,apache_flink,CfExplainer,RF
10161,0.0,apache_flink,CfExplainer,RF
6699,0.0,apache_groovy,CfExplainer,RF
7968,0.0,apache_groovy,CfExplainer,RF
6636,0.0,apache_groovy,CfExplainer,RF
2399,0.0,apache_hadoop-hdfs,CfExplainer,RF
2415,0.0,apache_hadoop-hdfs,CfExplainer,RF
2417,0.0,apache_hadoop-hdfs,CfExplainer,RF
2436,0.0,apache_hadoop-hdfs,CfExplainer,RF
2470,0.0,apache_hadoop-hdfs,CfExplainer,RF
2479,0.0,apache_hadoop-hdfs,CfExplainer,RF
2480,0.0,apache_hadoop-hdfs,CfExplainer,RF
2497,0.0,apache_hadoop-hdfs,CfExplainer,RF
2501,0.0,apache_hadoop-hdfs,CfExplainer,RF
2505,0.0,apache_hadoop-hdfs,CfExplainer,RF
2508,0.0,apache_hadoop-hdfs,CfExplainer,RF
2523,0.0,apache_hadoop-hdfs,CfExplainer,RF
2529,0.0,apache_hadoop-hdfs,CfExplainer,RF
2535,0.0,apache_hadoop-hdfs,CfExplainer,RF
2564,0.0,apache_hadoop-hdfs,CfExplainer,RF
2578,0.0,apache_hadoop-hdfs,CfExplainer,RF
2583,0.0,apache_hadoop-hdfs,CfExplainer,RF
2606,0.0,apache_hadoop-hdfs,CfExplainer,RF
2613,0.0,apache_hadoop-hdfs,CfExplainer,RF
2616,0.0,apache_hadoop-hdfs,CfExplainer,RF
2624,0.0,apache_hadoop-hdfs,CfExplainer,RF
2640,0.0,apache_hadoop-hdfs,CfExplainer,RF
2643,0.0,apache_hadoop-hdfs,CfExplainer,RF
2647,0.0,apache_hadoop-hdfs,CfExplainer,RF
2651,0.0,apache_hadoop-hdfs,CfExplainer,RF
2662,0.0,apache_hadoop-hdfs,CfExplainer,RF
2664,0.0,apache_hadoop-hdfs,CfExplainer,RF
2665,0.0,apache_hadoop-hdfs,CfExplainer,RF
2671,0.0,apache_hadoop-hdfs,CfExplainer,RF
2672,0.0,apache_hadoop-hdfs,CfExplainer,RF
2674,0.0,apache_hadoop-hdfs,CfExplainer,RF
2690,0.0,apache_hadoop-hdfs,CfExplainer,RF
2693,0.0,apache_hadoop-hdfs,CfExplainer,RF
2694,0.0,apache_hadoop-hdfs,CfExplainer,RF
2703,0.0,apache_hadoop-hdfs,CfExplainer,RF
2707,0.0,apache_hadoop-hdfs,CfExplainer,RF
2721,0.0,apache_hadoop-hdfs,CfExplainer,RF
2732,0.0,apache_hadoop-hdfs,CfExplainer,RF
2744,0.0,apache_hadoop-hdfs,CfExplainer,RF
2751,0.0,apache_hadoop-hdfs,CfExplainer,RF
2757,0.0,apache_hadoop-hdfs,CfExplainer,RF
2786,0.0,apache_hadoop-hdfs,CfExplainer,RF
2800,0.0,apache_hadoop-hdfs,CfExplainer,RF
2812,0.0,apache_hadoop-hdfs,CfExplainer,RF
2815,0.0,apache_hadoop-hdfs,CfExplainer,RF
2818,0.0,apache_hadoop-hdfs,CfExplainer,RF
2821,0.0,apache_hadoop-hdfs,CfExplainer,RF
2833,0.0,apache_hadoop-hdfs,CfExplainer,RF
2847,0.0,apache_hadoop-hdfs,CfExplainer,RF
2849,0.0,apache_hadoop-hdfs,CfExplainer,RF
2855,0.0,apache_hadoop-hdfs,CfExplainer,RF
2865,0.0,apache_hadoop-hdfs,CfExplainer,RF
2866,0.0,apache_hadoop-hdfs,CfExplainer,RF
2879,0.0,apache_hadoop-hdfs,CfExplainer,RF
2882,0.0,apache_hadoop-hdfs,CfExplainer,RF
2892,0.0,apache_hadoop-hdfs,CfExplainer,RF
2896,0.0,apache_hadoop-hdfs,CfExplainer,RF
2571,0.0,apache_hadoop-hdfs,CfExplainer,RF
2596,0.0,apache_hadoop-hdfs,CfExplainer,RF
2638,0.0,apache_hadoop-hdfs,CfExplainer,RF
2685,0.0,apache_hadoop-hdfs,CfExplainer,RF
2726,0.0,apache_hadoop-hdfs,CfExplainer,RF
2404,0.0,apache_hadoop-hdfs,CfExplainer,RF
2720,0.0,apache_hadoop-hdfs,CfExplainer,RF
1067,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1080,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1096,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1097,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1100,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1101,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1102,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1110,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1111,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1112,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1121,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1155,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1157,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1163,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1166,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1173,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1176,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1196,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1199,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1211,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1227,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1232,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1241,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1265,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1267,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1273,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1276,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1278,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1283,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1287,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1301,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1305,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1307,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1308,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1311,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1056,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1060,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1070,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1072,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1074,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1076,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1081,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1082,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1086,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1087,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1105,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1106,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1115,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1118,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1130,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1133,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1151,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1160,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1165,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1178,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1184,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1189,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1201,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1206,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1209,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1230,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1233,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1234,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1259,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1261,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1078,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1244,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1254,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1277,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1221,0.0,apache_hadoop-mapreduce,CfExplainer,RF
1179,0.0,apache_hadoop-mapreduce,CfExplainer,RF
7034,0.0,apache_hbase,CfExplainer,RF
7237,0.0,apache_hbase,CfExplainer,RF
7593,0.0,apache_hbase,CfExplainer,RF
7657,0.0,apache_hbase,CfExplainer,RF
7926,0.0,apache_hbase,CfExplainer,RF
8081,0.0,apache_hbase,CfExplainer,RF
8228,0.0,apache_hbase,CfExplainer,RF
7127,0.0,apache_hbase,CfExplainer,RF
5507,0.0,apache_hive,CfExplainer,RF
5743,0.0,apache_hive,CfExplainer,RF
5986,0.0,apache_hive,CfExplainer,RF
6026,0.0,apache_hive,CfExplainer,RF
6220,0.0,apache_hive,CfExplainer,RF
6384,0.0,apache_hive,CfExplainer,RF
6587,0.0,apache_hive,CfExplainer,RF
9869,0.0,apache_ignite,CfExplainer,RF
10180,0.0,apache_ignite,CfExplainer,RF
10256,0.0,apache_ignite,CfExplainer,RF
10446,0.0,apache_ignite,CfExplainer,RF
10538,0.0,apache_ignite,CfExplainer,RF
10727,0.0,apache_ignite,CfExplainer,RF
11385,0.0,apache_ignite,CfExplainer,RF
11528,0.0,apache_ignite,CfExplainer,RF
11733,0.0,apache_ignite,CfExplainer,RF
11899,0.0,apache_ignite,CfExplainer,RF
10321,0.0,apache_ignite,CfExplainer,RF
1978,0.0,apache_kafka,CfExplainer,RF
2049,0.0,apache_kafka,CfExplainer,RF
1262,0.0,apache_spark,CfExplainer,RF
1353,0.0,apache_zeppelin,CfExplainer,RF
1368,0.0,apache_zeppelin,CfExplainer,RF
1304,0.0,apache_zeppelin,CfExplainer,RF
734,0.0,apache_zookeeper,CfExplainer,RF
749,0.0,apache_zookeeper,CfExplainer,RF
5170,0.0,apache_activemq,PyExplainer,RF
5294,0.0,apache_activemq,PyExplainer,RF
5717,0.0,apache_activemq,PyExplainer,RF
5909,0.0,apache_activemq,PyExplainer,RF
4905,0.0,apache_activemq,PyExplainer,RF
4914,0.0,apache_activemq,PyExplainer,RF
4961,0.0,apache_activemq,PyExplainer,RF
4971,0.0,apache_activemq,PyExplainer,RF
4978,0.0,apache_activemq,PyExplainer,RF
5027,0.0,apache_activemq,PyExplainer,RF
5028,0.0,apache_activemq,PyExplainer,RF
5052,0.0,apache_activemq,PyExplainer,RF
5057,0.0,apache_activemq,PyExplainer,RF
5060,0.0,apache_activemq,PyExplainer,RF
5087,0.0,apache_activemq,PyExplainer,RF
5089,0.0,apache_activemq,PyExplainer,RF
5169,0.0,apache_activemq,PyExplainer,RF
5180,0.0,apache_activemq,PyExplainer,RF
5245,0.0,apache_activemq,PyExplainer,RF
5251,0.0,apache_activemq,PyExplainer,RF
5322,0.0,apache_activemq,PyExplainer,RF
5386,0.0,apache_activemq,PyExplainer,RF
5390,0.0,apache_activemq,PyExplainer,RF
5416,0.0,apache_activemq,PyExplainer,RF
5424,0.0,apache_activemq,PyExplainer,RF
5437,0.0,apache_activemq,PyExplainer,RF
5444,0.0,apache_activemq,PyExplainer,RF
5466,0.0,apache_activemq,PyExplainer,RF
5486,0.0,apache_activemq,PyExplainer,RF
5528,0.0,apache_activemq,PyExplainer,RF
5564,0.0,apache_activemq,PyExplainer,RF
5577,0.0,apache_activemq,PyExplainer,RF
5585,0.0,apache_activemq,PyExplainer,RF
5599,0.0,apache_activemq,PyExplainer,RF
5630,0.0,apache_activemq,PyExplainer,RF
5634,0.0,apache_activemq,PyExplainer,RF
5706,0.0,apache_activemq,PyExplainer,RF
5760,0.0,apache_activemq,PyExplainer,RF
5774,0.0,apache_activemq,PyExplainer,RF
5784,0.0,apache_activemq,PyExplainer,RF
5790,0.0,apache_activemq,PyExplainer,RF
5817,0.0,apache_activemq,PyExplainer,RF
5859,0.0,apache_activemq,PyExplainer,RF
5871,0.0,apache_activemq,PyExplainer,RF
5918,0.0,apache_activemq,PyExplainer,RF
5936,0.0,apache_activemq,PyExplainer,RF
5985,0.0,apache_activemq,PyExplainer,RF
5988,0.0,apache_activemq,PyExplainer,RF
4919,0.0,apache_activemq,PyExplainer,RF
4965,0.0,apache_activemq,PyExplainer,RF
4974,0.0,apache_activemq,PyExplainer,RF
4987,0.0,apache_activemq,PyExplainer,RF
4993,0.0,apache_activemq,PyExplainer,RF
5049,0.0,apache_activemq,PyExplainer,RF
5051,0.0,apache_activemq,PyExplainer,RF
5077,0.0,apache_activemq,PyExplainer,RF
5090,0.0,apache_activemq,PyExplainer,RF
5138,0.0,apache_activemq,PyExplainer,RF
5187,0.0,apache_activemq,PyExplainer,RF
5236,0.0,apache_activemq,PyExplainer,RF
5250,0.0,apache_activemq,PyExplainer,RF
5257,0.0,apache_activemq,PyExplainer,RF
5319,0.0,apache_activemq,PyExplainer,RF
5321,0.0,apache_activemq,PyExplainer,RF
5337,0.0,apache_activemq,PyExplainer,RF
5379,0.0,apache_activemq,PyExplainer,RF
5389,0.0,apache_activemq,PyExplainer,RF
5438,0.0,apache_activemq,PyExplainer,RF
5481,0.0,apache_activemq,PyExplainer,RF
5499,0.0,apache_activemq,PyExplainer,RF
5523,0.0,apache_activemq,PyExplainer,RF
5729,0.0,apache_activemq,PyExplainer,RF
5770,0.0,apache_activemq,PyExplainer,RF
5811,0.0,apache_activemq,PyExplainer,RF
6003,0.0,apache_activemq,PyExplainer,RF
18376,0.0,apache_camel,PyExplainer,RF
18909,0.0,apache_camel,PyExplainer,RF
19125,0.0,apache_camel,PyExplainer,RF
19184,0.0,apache_camel,PyExplainer,RF
19236,0.0,apache_camel,PyExplainer,RF
19565,0.0,apache_camel,PyExplainer,RF
19634,0.0,apache_camel,PyExplainer,RF
20249,0.0,apache_camel,PyExplainer,RF
22227,0.0,apache_camel,PyExplainer,RF
18915,0.0,apache_camel,PyExplainer,RF
20180,0.0,apache_camel,PyExplainer,RF
21395,0.0,apache_camel,PyExplainer,RF
21445,0.0,apache_camel,PyExplainer,RF
21934,0.0,apache_camel,PyExplainer,RF
6553,0.0,apache_cassandra,PyExplainer,RF
7366,0.0,apache_cassandra,PyExplainer,RF
7863,0.0,apache_cassandra,PyExplainer,RF
6584,0.0,apache_cassandra,PyExplainer,RF
6587,0.0,apache_cassandra,PyExplainer,RF
6675,0.0,apache_cassandra,PyExplainer,RF
6843,0.0,apache_cassandra,PyExplainer,RF
6847,0.0,apache_cassandra,PyExplainer,RF
6886,0.0,apache_cassandra,PyExplainer,RF
6916,0.0,apache_cassandra,PyExplainer,RF
6922,0.0,apache_cassandra,PyExplainer,RF
6929,0.0,apache_cassandra,PyExplainer,RF
6952,0.0,apache_cassandra,PyExplainer,RF
6953,0.0,apache_cassandra,PyExplainer,RF
6961,0.0,apache_cassandra,PyExplainer,RF
6966,0.0,apache_cassandra,PyExplainer,RF
6979,0.0,apache_cassandra,PyExplainer,RF
7000,0.0,apache_cassandra,PyExplainer,RF
7035,0.0,apache_cassandra,PyExplainer,RF
7041,0.0,apache_cassandra,PyExplainer,RF
7086,0.0,apache_cassandra,PyExplainer,RF
7146,0.0,apache_cassandra,PyExplainer,RF
7182,0.0,apache_cassandra,PyExplainer,RF
7271,0.0,apache_cassandra,PyExplainer,RF
7279,0.0,apache_cassandra,PyExplainer,RF
7293,0.0,apache_cassandra,PyExplainer,RF
7413,0.0,apache_cassandra,PyExplainer,RF
7414,0.0,apache_cassandra,PyExplainer,RF
7482,0.0,apache_cassandra,PyExplainer,RF
7506,0.0,apache_cassandra,PyExplainer,RF
7653,0.0,apache_cassandra,PyExplainer,RF
7783,0.0,apache_cassandra,PyExplainer,RF
7938,0.0,apache_cassandra,PyExplainer,RF
7942,0.0,apache_cassandra,PyExplainer,RF
7995,0.0,apache_cassandra,PyExplainer,RF
8042,0.0,apache_cassandra,PyExplainer,RF
8048,0.0,apache_cassandra,PyExplainer,RF
8050,0.0,apache_cassandra,PyExplainer,RF
8105,0.0,apache_cassandra,PyExplainer,RF
6537,0.0,apache_cassandra,PyExplainer,RF
6546,0.0,apache_cassandra,PyExplainer,RF
6547,0.0,apache_cassandra,PyExplainer,RF
6564,0.0,apache_cassandra,PyExplainer,RF
6593,0.0,apache_cassandra,PyExplainer,RF
6596,0.0,apache_cassandra,PyExplainer,RF
6632,0.0,apache_cassandra,PyExplainer,RF
6644,0.0,apache_cassandra,PyExplainer,RF
6646,0.0,apache_cassandra,PyExplainer,RF
6659,0.0,apache_cassandra,PyExplainer,RF
6671,0.0,apache_cassandra,PyExplainer,RF
6690,0.0,apache_cassandra,PyExplainer,RF
6696,0.0,apache_cassandra,PyExplainer,RF
6750,0.0,apache_cassandra,PyExplainer,RF
6775,0.0,apache_cassandra,PyExplainer,RF
6798,0.0,apache_cassandra,PyExplainer,RF
6877,0.0,apache_cassandra,PyExplainer,RF
6905,0.0,apache_cassandra,PyExplainer,RF
6907,0.0,apache_cassandra,PyExplainer,RF
6919,0.0,apache_cassandra,PyExplainer,RF
6930,0.0,apache_cassandra,PyExplainer,RF
6958,0.0,apache_cassandra,PyExplainer,RF
6963,0.0,apache_cassandra,PyExplainer,RF
6972,0.0,apache_cassandra,PyExplainer,RF
6980,0.0,apache_cassandra,PyExplainer,RF
6991,0.0,apache_cassandra,PyExplainer,RF
6999,0.0,apache_cassandra,PyExplainer,RF
7025,0.0,apache_cassandra,PyExplainer,RF
7051,0.0,apache_cassandra,PyExplainer,RF
7100,0.0,apache_cassandra,PyExplainer,RF
7131,0.0,apache_cassandra,PyExplainer,RF
7154,0.0,apache_cassandra,PyExplainer,RF
7161,0.0,apache_cassandra,PyExplainer,RF
7167,0.0,apache_cassandra,PyExplainer,RF
7175,0.0,apache_cassandra,PyExplainer,RF
7193,0.0,apache_cassandra,PyExplainer,RF
7210,0.0,apache_cassandra,PyExplainer,RF
7217,0.0,apache_cassandra,PyExplainer,RF
7247,0.0,apache_cassandra,PyExplainer,RF
7250,0.0,apache_cassandra,PyExplainer,RF
7259,0.0,apache_cassandra,PyExplainer,RF
7269,0.0,apache_cassandra,PyExplainer,RF
7274,0.0,apache_cassandra,PyExplainer,RF
7290,0.0,apache_cassandra,PyExplainer,RF
7318,0.0,apache_cassandra,PyExplainer,RF
7348,0.0,apache_cassandra,PyExplainer,RF
7369,0.0,apache_cassandra,PyExplainer,RF
7381,0.0,apache_cassandra,PyExplainer,RF
7434,0.0,apache_cassandra,PyExplainer,RF
7444,0.0,apache_cassandra,PyExplainer,RF
7451,0.0,apache_cassandra,PyExplainer,RF
7509,0.0,apache_cassandra,PyExplainer,RF
7514,0.0,apache_cassandra,PyExplainer,RF
7539,0.0,apache_cassandra,PyExplainer,RF
7543,0.0,apache_cassandra,PyExplainer,RF
7621,0.0,apache_cassandra,PyExplainer,RF
7623,0.0,apache_cassandra,PyExplainer,RF
7628,0.0,apache_cassandra,PyExplainer,RF
7685,0.0,apache_cassandra,PyExplainer,RF
7693,0.0,apache_cassandra,PyExplainer,RF
7738,0.0,apache_cassandra,PyExplainer,RF
7747,0.0,apache_cassandra,PyExplainer,RF
7750,0.0,apache_cassandra,PyExplainer,RF
7772,0.0,apache_cassandra,PyExplainer,RF
7787,0.0,apache_cassandra,PyExplainer,RF
7791,0.0,apache_cassandra,PyExplainer,RF
7806,0.0,apache_cassandra,PyExplainer,RF
7813,0.0,apache_cassandra,PyExplainer,RF
7814,0.0,apache_cassandra,PyExplainer,RF
7881,0.0,apache_cassandra,PyExplainer,RF
7894,0.0,apache_cassandra,PyExplainer,RF
7916,0.0,apache_cassandra,PyExplainer,RF
7929,0.0,apache_cassandra,PyExplainer,RF
7951,0.0,apache_cassandra,PyExplainer,RF
8005,0.0,apache_cassandra,PyExplainer,RF
8034,0.0,apache_cassandra,PyExplainer,RF
8044,0.0,apache_cassandra,PyExplainer,RF
8049,0.0,apache_cassandra,PyExplainer,RF
8091,0.0,apache_cassandra,PyExplainer,RF
8106,0.0,apache_cassandra,PyExplainer,RF
8136,0.0,apache_cassandra,PyExplainer,RF
8153,0.0,apache_cassandra,PyExplainer,RF
9536,0.0,apache_flink,PyExplainer,RF
11104,0.0,apache_flink,PyExplainer,RF
9356,0.0,apache_flink,PyExplainer,RF
9378,0.0,apache_flink,PyExplainer,RF
9384,0.0,apache_flink,PyExplainer,RF
9393,0.0,apache_flink,PyExplainer,RF
9430,0.0,apache_flink,PyExplainer,RF
9438,0.0,apache_flink,PyExplainer,RF
9450,0.0,apache_flink,PyExplainer,RF
9473,0.0,apache_flink,PyExplainer,RF
9489,0.0,apache_flink,PyExplainer,RF
9533,0.0,apache_flink,PyExplainer,RF
9579,0.0,apache_flink,PyExplainer,RF
9606,0.0,apache_flink,PyExplainer,RF
9630,0.0,apache_flink,PyExplainer,RF
9750,0.0,apache_flink,PyExplainer,RF
9812,0.0,apache_flink,PyExplainer,RF
9822,0.0,apache_flink,PyExplainer,RF
9836,0.0,apache_flink,PyExplainer,RF
9872,0.0,apache_flink,PyExplainer,RF
9877,0.0,apache_flink,PyExplainer,RF
9892,0.0,apache_flink,PyExplainer,RF
9942,0.0,apache_flink,PyExplainer,RF
9970,0.0,apache_flink,PyExplainer,RF
9979,0.0,apache_flink,PyExplainer,RF
10064,0.0,apache_flink,PyExplainer,RF
10096,0.0,apache_flink,PyExplainer,RF
10109,0.0,apache_flink,PyExplainer,RF
10118,0.0,apache_flink,PyExplainer,RF
10196,0.0,apache_flink,PyExplainer,RF
10209,0.0,apache_flink,PyExplainer,RF
10217,0.0,apache_flink,PyExplainer,RF
10325,0.0,apache_flink,PyExplainer,RF
10380,0.0,apache_flink,PyExplainer,RF
10403,0.0,apache_flink,PyExplainer,RF
10447,0.0,apache_flink,PyExplainer,RF
10470,0.0,apache_flink,PyExplainer,RF
10483,0.0,apache_flink,PyExplainer,RF
10740,0.0,apache_flink,PyExplainer,RF
10893,0.0,apache_flink,PyExplainer,RF
11137,0.0,apache_flink,PyExplainer,RF
11151,0.0,apache_flink,PyExplainer,RF
11156,0.0,apache_flink,PyExplainer,RF
11249,0.0,apache_flink,PyExplainer,RF
11278,0.0,apache_flink,PyExplainer,RF
11391,0.0,apache_flink,PyExplainer,RF
11496,0.0,apache_flink,PyExplainer,RF
11616,0.0,apache_flink,PyExplainer,RF
9406,0.0,apache_flink,PyExplainer,RF
9465,0.0,apache_flink,PyExplainer,RF
9491,0.0,apache_flink,PyExplainer,RF
9561,0.0,apache_flink,PyExplainer,RF
9586,0.0,apache_flink,PyExplainer,RF
9617,0.0,apache_flink,PyExplainer,RF
9680,0.0,apache_flink,PyExplainer,RF
9719,0.0,apache_flink,PyExplainer,RF
9909,0.0,apache_flink,PyExplainer,RF
9910,0.0,apache_flink,PyExplainer,RF
9949,0.0,apache_flink,PyExplainer,RF
10006,0.0,apache_flink,PyExplainer,RF
10029,0.0,apache_flink,PyExplainer,RF
10092,0.0,apache_flink,PyExplainer,RF
10161,0.0,apache_flink,PyExplainer,RF
10189,0.0,apache_flink,PyExplainer,RF
10192,0.0,apache_flink,PyExplainer,RF
10193,0.0,apache_flink,PyExplainer,RF
10258,0.0,apache_flink,PyExplainer,RF
10319,0.0,apache_flink,PyExplainer,RF
10376,0.0,apache_flink,PyExplainer,RF
10490,0.0,apache_flink,PyExplainer,RF
10916,0.0,apache_flink,PyExplainer,RF
10958,0.0,apache_flink,PyExplainer,RF
11148,0.0,apache_flink,PyExplainer,RF
11390,0.0,apache_flink,PyExplainer,RF
11475,0.0,apache_flink,PyExplainer,RF
6636,0.0,apache_groovy,PyExplainer,RF
6699,0.0,apache_groovy,PyExplainer,RF
7968,0.0,apache_groovy,PyExplainer,RF
6554,0.0,apache_groovy,PyExplainer,RF
6625,0.0,apache_groovy,PyExplainer,RF
6672,0.0,apache_groovy,PyExplainer,RF
