,score,project,explainer,model
5885,0.24413831971405878,apache_hive,CF,SVM
5887,0.14564484541044864,apache_hive,CF,SVM
5889,0.06833467528059423,apache_hive,CF,SVM
5890,0.32443947713883203,apache_hive,CF,SVM
5891,0.17240822709240333,apache_hive,CF,SVM
5892,0.3744429308679815,apache_hive,CF,SVM
5893,0.033903073091976016,apache_hive,CF,SVM
5894,0.35107794831070543,apache_hive,CF,SVM
5897,0.32677900385582603,apache_hive,CF,SVM
5899,0.24329989073706462,apache_hive,CF,SVM
5902,0.22566222343248224,apache_hive,CF,SVM
5903,0.23299216735901557,apache_hive,CF,SVM
5908,0.5052547923830947,apache_hive,CF,SVM
5910,0.24405080808872967,apache_hive,CF,SVM
5911,0.12315878073012326,apache_hive,CF,SVM
5913,0.42528988944135615,apache_hive,CF,SVM
5916,0.17264144147028693,apache_hive,CF,SVM
5923,0.13645128526810305,apache_hive,CF,SVM
5928,0.07065483991815795,apache_hive,CF,SVM
5932,0.32628084622010767,apache_hive,CF,SVM
5938,0.08117736801732121,apache_hive,CF,SVM
5939,0.10553061320889179,apache_hive,CF,SVM
5942,0.2697094325580091,apache_hive,CF,SVM
5949,0.25098020773840246,apache_hive,CF,SVM
5950,0.20033694091529713,apache_hive,CF,SVM
5951,0.10929218602684185,apache_hive,CF,SVM
5954,0.5492054005785844,apache_hive,CF,SVM
5956,0.10202107537655798,apache_hive,CF,SVM
5968,0.10919274548526672,apache_hive,CF,SVM
5969,0.23278529971309142,apache_hive,CF,SVM
5970,0.2458625272218341,apache_hive,CF,SVM
5971,0.13122413886189904,apache_hive,CF,SVM
5981,0.3025493477215891,apache_hive,CF,SVM
5983,0.46575154485037434,apache_hive,CF,SVM
5986,0.18065623784476592,apache_hive,CF,SVM
5988,0.951729804286216,apache_hive,CF,SVM
5989,0.2971936542469436,apache_hive,CF,SVM
5991,0.3091723191398169,apache_hive,CF,SVM
5993,0.13888388160809328,apache_hive,CF,SVM
5996,0.261940675506162,apache_hive,CF,SVM
5997,0.20813407234675788,apache_hive,CF,SVM
6000,0.18406582976866515,apache_hive,CF,SVM
6002,0.326958445152304,apache_hive,CF,SVM
6003,0.2715409537106216,apache_hive,CF,SVM
6005,0.14476748607197792,apache_hive,CF,SVM
6006,0.7729050616774513,apache_hive,CF,SVM
6008,0.2159442526413551,apache_hive,CF,SVM
6011,0.16873915811234186,apache_hive,CF,SVM
6013,0.12494847031890369,apache_hive,CF,SVM
6019,0.5739450344761299,apache_hive,CF,SVM
6024,0.13337457407843448,apache_hive,CF,SVM
6026,0.25579421246638073,apache_hive,CF,SVM
6028,0.21844164600400742,apache_hive,CF,SVM
6029,0.4547250029715704,apache_hive,CF,SVM
6032,0.39170909970410034,apache_hive,CF,SVM
6033,0.4799895887651572,apache_hive,CF,SVM
6036,0.1934928463716862,apache_hive,CF,SVM
6039,0.1873607466137168,apache_hive,CF,SVM
6041,0.3872082674271825,apache_hive,CF,SVM
6042,0.180841005874864,apache_hive,CF,SVM
6043,0.23678578627219465,apache_hive,CF,SVM
6047,0.19527766519332973,apache_hive,CF,SVM
6049,0.11131257074125867,apache_hive,CF,SVM
6050,0.22673795795204818,apache_hive,CF,SVM
6051,0.3376705061488219,apache_hive,CF,SVM
6057,0.16282670059357315,apache_hive,CF,SVM
6060,0.29709893190596115,apache_hive,CF,SVM
6071,0.1726616478552782,apache_hive,CF,SVM
6074,0.1429320830257664,apache_hive,CF,SVM
6076,0.16854711159752533,apache_hive,CF,SVM
6077,0.11448630528541293,apache_hive,CF,SVM
6086,0.27041118073563997,apache_hive,CF,SVM
6090,0.33270487378957464,apache_hive,CF,SVM
6091,0.3203737344189229,apache_hive,CF,SVM
6097,0.34686245526035875,apache_hive,CF,SVM
6100,0.23030934707716605,apache_hive,CF,SVM
6103,0.43242974933525596,apache_hive,CF,SVM
6105,0.4573449865215706,apache_hive,CF,SVM
6110,0.22677126459922053,apache_hive,CF,SVM
6115,0.1366444621599632,apache_hive,CF,SVM
6116,0.2129715038328755,apache_hive,CF,SVM
6123,0.04127269536856858,apache_hive,CF,SVM
6126,0.28844516287080096,apache_hive,CF,SVM
6127,0.2606402650116885,apache_hive,CF,SVM
6132,0.2804257231431899,apache_hive,CF,SVM
6133,0.1555187454640545,apache_hive,CF,SVM
6134,0.20459222358626625,apache_hive,CF,SVM
6137,0.11062199474170065,apache_hive,CF,SVM
6139,0.1582673234970842,apache_hive,CF,SVM
6141,0.06394022782747887,apache_hive,CF,SVM
6143,0.3710222484193563,apache_hive,CF,SVM
6144,0.23532373431411663,apache_hive,CF,SVM
6145,0.27455774533104893,apache_hive,CF,SVM
6149,0.3163115826104279,apache_hive,CF,SVM
6152,0.15098831406987784,apache_hive,CF,SVM
6155,0.4176241934398517,apache_hive,CF,SVM
6156,0.16198537404740404,apache_hive,CF,SVM
6159,0.0750402304683534,apache_hive,CF,SVM
6160,0.3234436347521705,apache_hive,CF,SVM
6162,0.4817915153431486,apache_hive,CF,SVM
6165,0.15749845180897493,apache_hive,CF,SVM
6166,0.1601941464858523,apache_hive,CF,SVM
6168,0.06891276041666666,apache_hive,CF,SVM
6170,0.3867483505186145,apache_hive,CF,SVM
6172,0.5779145029636644,apache_hive,CF,SVM
6173,0.3218115320969885,apache_hive,CF,SVM
6174,0.3464331320754456,apache_hive,CF,SVM
6176,0.13259420955882356,apache_hive,CF,SVM
6179,0.385515638925186,apache_hive,CF,SVM
6182,0.1796201170930192,apache_hive,CF,SVM
6184,0.3265821302418914,apache_hive,CF,SVM
6188,0.06099227862391262,apache_hive,CF,SVM
6189,0.28387747584407313,apache_hive,CF,SVM
6195,0.14249274008778873,apache_hive,CF,SVM
6197,0.3195656966520752,apache_hive,CF,SVM
6202,0.27876294245485406,apache_hive,CF,SVM
6206,0.42984219100555143,apache_hive,CF,SVM
6207,0.20898985658394212,apache_hive,CF,SVM
6208,0.26676026935938474,apache_hive,CF,SVM
6209,0.41661173282171593,apache_hive,CF,SVM
6212,0.11170912325005368,apache_hive,CF,SVM
6213,0.3270020436190555,apache_hive,CF,SVM
6216,0.3935636184905372,apache_hive,CF,SVM
6220,0.06184575177540236,apache_hive,CF,SVM
6222,0.5979262389998216,apache_hive,CF,SVM
6228,0.04266786609885003,apache_hive,CF,SVM
6231,0.19409398889771023,apache_hive,CF,SVM
6232,0.33265183445553737,apache_hive,CF,SVM
6235,0.32477259398820124,apache_hive,CF,SVM
6239,0.3668186964932522,apache_hive,CF,SVM
6241,0.29175398264703556,apache_hive,CF,SVM
6244,0.6187638137798602,apache_hive,CF,SVM
6245,0.25540200547295727,apache_hive,CF,SVM
6250,0.28797920419305967,apache_hive,CF,SVM
6252,0.20445791461613044,apache_hive,CF,SVM
6262,0.2664963584235018,apache_hive,CF,SVM
6265,0.1035187934917181,apache_hive,CF,SVM
6266,0.14304651979540214,apache_hive,CF,SVM
6272,0.2516058768378121,apache_hive,CF,SVM
6274,0.11249753982797207,apache_hive,CF,SVM
6275,0.16811485224032,apache_hive,CF,SVM
6276,0.3036207393463407,apache_hive,CF,SVM
6278,0.17331650758739842,apache_hive,CF,SVM
6279,0.15274069421274017,apache_hive,CF,SVM
6282,0.19202896286479776,apache_hive,CF,SVM
6288,0.4456996999116097,apache_hive,CF,SVM
6290,0.1074382512419975,apache_hive,CF,SVM
6292,0.1706502709733405,apache_hive,CF,SVM
6294,0.08447840004058815,apache_hive,CF,SVM
6295,0.17620914882279382,apache_hive,CF,SVM
6296,0.2704532507257797,apache_hive,CF,SVM
6305,0.3282549114600842,apache_hive,CF,SVM
6308,0.13977773451871225,apache_hive,CF,SVM
6309,0.20404222986248674,apache_hive,CF,SVM
6310,0.07548014322916641,apache_hive,CF,SVM
6312,0.18470402753426388,apache_hive,CF,SVM
6313,0.17206710177220474,apache_hive,CF,SVM
6321,0.24439358051014287,apache_hive,CF,SVM
6328,0.28291465368510427,apache_hive,CF,SVM
6329,0.20449736888555908,apache_hive,CF,SVM
6332,0.08553013360216298,apache_hive,CF,SVM
6336,0.2976799509496771,apache_hive,CF,SVM
6337,0.17497381906284123,apache_hive,CF,SVM
6341,0.3401584990906637,apache_hive,CF,SVM
6342,0.11440796047507693,apache_hive,CF,SVM
6343,0.3024215830482368,apache_hive,CF,SVM
6345,0.2016530751868487,apache_hive,CF,SVM
6346,0.25936191856074503,apache_hive,CF,SVM
6347,0.35162547607944916,apache_hive,CF,SVM
6349,0.3071677113776325,apache_hive,CF,SVM
6350,0.21430961489729777,apache_hive,CF,SVM
6351,0.0765263291655994,apache_hive,CF,SVM
6352,0.23708904223215269,apache_hive,CF,SVM
6353,0.39525142737508123,apache_hive,CF,SVM
6354,0.9089432236119684,apache_hive,CF,SVM
6355,0.4422197761614881,apache_hive,CF,SVM
6356,0.23299899243257952,apache_hive,CF,SVM
6357,0.14509950348725126,apache_hive,CF,SVM
6358,0.3543784529021681,apache_hive,CF,SVM
6360,0.1360414415098095,apache_hive,CF,SVM
6361,0.1456931956071252,apache_hive,CF,SVM
6362,0.11130908932955119,apache_hive,CF,SVM
6365,0.11079361097327169,apache_hive,CF,SVM
6369,0.16180850627675153,apache_hive,CF,SVM
6376,0.24900242539702871,apache_hive,CF,SVM
6378,0.49702661233640133,apache_hive,CF,SVM
6383,0.04751256254852796,apache_hive,CF,SVM
6385,0.3233900124372959,apache_hive,CF,SVM
6391,0.4039827665705582,apache_hive,CF,SVM
6403,0.15596084426435042,apache_hive,CF,SVM
6407,0.17567985971444525,apache_hive,CF,SVM
6409,0.06970611752056685,apache_hive,CF,SVM
6410,0.11717825658566972,apache_hive,CF,SVM
6421,0.14086238367691892,apache_hive,CF,SVM
6422,0.053204365626372575,apache_hive,CF,SVM
6425,0.09099624507732995,apache_hive,CF,SVM
6427,0.2650436046136209,apache_hive,CF,SVM
6431,0.30334299070600296,apache_hive,CF,SVM
6434,0.3969127677057191,apache_hive,CF,SVM
6437,0.4110559823968774,apache_hive,CF,SVM
6446,0.12902982380383068,apache_hive,CF,SVM
6448,0.4629333118502283,apache_hive,CF,SVM
6449,0.29431313071358206,apache_hive,CF,SVM
6459,0.06844080810507956,apache_hive,CF,SVM
6461,0.3093518718414658,apache_hive,CF,SVM
6462,0.3057092048136475,apache_hive,CF,SVM
6465,0.18066490678866665,apache_hive,CF,SVM
6467,0.34696699356212,apache_hive,CF,SVM
6470,0.28893591529699975,apache_hive,CF,SVM
6477,0.14382695488795036,apache_hive,CF,SVM
6479,0.1597079186417112,apache_hive,CF,SVM
6484,0.15663726120257784,apache_hive,CF,SVM
6486,0.24298417794067823,apache_hive,CF,SVM
6496,0.3594029512174898,apache_hive,CF,SVM
6504,0.16713326626451477,apache_hive,CF,SVM
6505,0.22273733329590117,apache_hive,CF,SVM
6509,0.32147969756518063,apache_hive,CF,SVM
6510,0.0985291277775999,apache_hive,CF,SVM
6516,0.5793408139624221,apache_hive,CF,SVM
6523,0.11178745532047861,apache_hive,CF,SVM
6525,0.22532899148867924,apache_hive,CF,SVM
6526,0.2336525111165795,apache_hive,CF,SVM
6527,0.29484166002516793,apache_hive,CF,SVM
6538,0.2248470952602029,apache_hive,CF,SVM
6542,0.32684993073220897,apache_hive,CF,SVM
6545,0.14064309935504982,apache_hive,CF,SVM
6554,0.10763445217358565,apache_hive,CF,SVM
6556,0.12643200492389378,apache_hive,CF,SVM
6560,0.10056364512788012,apache_hive,CF,SVM
6578,0.2486180196711501,apache_hive,CF,SVM
6579,0.333222341294028,apache_hive,CF,SVM
6580,0.1925930974718108,apache_hive,CF,SVM
6583,0.18404457092831503,apache_hive,CF,SVM
6584,0.04820466687426449,apache_hive,CF,SVM
6587,0.09231049918316214,apache_hive,CF,SVM
6593,0.2826115162611161,apache_hive,CF,SVM
6597,0.358395550571736,apache_hive,CF,SVM
6603,0.31740608605429643,apache_hive,CF,SVM
6611,0.21755760380768233,apache_hive,CF,SVM
6625,0.2238881508832428,apache_hive,CF,SVM
6632,0.18122990936794878,apache_hive,CF,SVM
6639,0.3899218926758621,apache_hive,CF,SVM
6646,0.300397690762225,apache_hive,CF,SVM
6647,0.34060031896656845,apache_hive,CF,SVM
6655,0.0981048166886286,apache_hive,CF,SVM
6665,0.1435144761029412,apache_hive,CF,SVM
6670,0.20353932489577886,apache_hive,CF,SVM
6673,0.1199747506255882,apache_hive,CF,SVM
6676,0.4181085631871672,apache_hive,CF,SVM
6679,0.6031024107644669,apache_hive,CF,SVM
6681,0.16962873815025745,apache_hive,CF,SVM
6682,0.24312840320670812,apache_hive,CF,SVM
6688,0.08824480229987099,apache_hive,CF,SVM
6692,0.33950953552987717,apache_hive,CF,SVM
6694,0.10363115002650375,apache_hive,CF,SVM
6703,0.18443273029542576,apache_hive,CF,SVM
6718,0.19383997048595028,apache_hive,CF,SVM
6730,0.07277757796137371,apache_hive,CF,SVM
6740,0.3534985743572918,apache_hive,CF,SVM
6745,0.4100148019475432,apache_hive,CF,SVM
6753,0.42058964741505295,apache_hive,CF,SVM
6754,0.12746466964971825,apache_hive,CF,SVM
6761,0.4206194128506279,apache_hive,CF,SVM
6763,0.19661799351956566,apache_hive,CF,SVM
6770,0.3804126673055872,apache_hive,CF,SVM
6775,0.21466567789971702,apache_hive,CF,SVM
6779,0.193160995140339,apache_hive,CF,SVM
6789,0.22632828538246566,apache_hive,CF,SVM
6798,0.16824999304160743,apache_hive,CF,SVM
6805,0.2483743077568086,apache_hive,CF,SVM
6815,0.2262372183480122,apache_hive,CF,SVM
9629,0.00903419643961678,apache_ignite,CF,SVM
9632,0.043161345650291394,apache_ignite,CF,SVM
9636,0.038431253149033846,apache_ignite,CF,SVM
9644,0.026453471639954915,apache_ignite,CF,SVM
9651,0.0723795774993934,apache_ignite,CF,SVM
9659,0.006912269197979521,apache_ignite,CF,SVM
9663,0.06381027775726293,apache_ignite,CF,SVM
9680,0.11675489806122168,apache_ignite,CF,SVM
9688,0.15653119461699216,apache_ignite,CF,SVM
9691,0.16417197013048124,apache_ignite,CF,SVM
9695,0.12394513476903064,apache_ignite,CF,SVM
9710,0.12328357004614107,apache_ignite,CF,SVM
9729,0.2796244808991505,apache_ignite,CF,SVM
9735,0.044310340677902724,apache_ignite,CF,SVM
9755,0.00462970216902948,apache_ignite,CF,SVM
9787,0.39306640624999994,apache_ignite,CF,SVM
9788,0.17168821084098235,apache_ignite,CF,SVM
9792,0.16361364788479282,apache_ignite,CF,SVM
9804,0.15063658517246484,apache_ignite,CF,SVM
9810,0.005751014778266403,apache_ignite,CF,SVM
9825,0.18896844115969322,apache_ignite,CF,SVM
9829,0.028512442219459224,apache_ignite,CF,SVM
9836,0.11293666924333373,apache_ignite,CF,SVM
9839,0.09970663929342147,apache_ignite,CF,SVM
9851,0.10649618631618375,apache_ignite,CF,SVM
9857,0.0476159590114361,apache_ignite,CF,SVM
9862,0.17500163225753243,apache_ignite,CF,SVM
9870,0.0015998146207300628,apache_ignite,CF,SVM
9878,0.07817955176489992,apache_ignite,CF,SVM
9886,0.05064897807792225,apache_ignite,CF,SVM
9887,0.8986511968743125,apache_ignite,CF,SVM
9890,0.11191868981293641,apache_ignite,CF,SVM
9894,0.056907638707526936,apache_ignite,CF,SVM
9896,0.08995328307125576,apache_ignite,CF,SVM
9906,0.044170800626789145,apache_ignite,CF,SVM
9917,0.0177595916294071,apache_ignite,CF,SVM
9924,0.020157494596368487,apache_ignite,CF,SVM
9932,0.11521980166435242,apache_ignite,CF,SVM
9944,0.03303177918553062,apache_ignite,CF,SVM
9965,0.21334475770425557,apache_ignite,CF,SVM
9966,1.0,apache_ignite,CF,SVM
9977,0.28740580406507765,apache_ignite,CF,SVM
10006,0.004537964957820104,apache_ignite,CF,SVM
10047,0.24820124146071587,apache_ignite,CF,SVM
10120,0.02071080111870012,apache_ignite,CF,SVM
10121,0.03900464613515779,apache_ignite,CF,SVM
10152,0.20698784722222227,apache_ignite,CF,SVM
10199,0.003663424845708708,apache_ignite,CF,SVM
10202,0.032212333657438995,apache_ignite,CF,SVM
10219,0.007192456239864334,apache_ignite,CF,SVM
10245,0.11876066873591104,apache_ignite,CF,SVM
10247,0.0687136115518171,apache_ignite,CF,SVM
10248,0.17663329839706424,apache_ignite,CF,SVM
10257,0.3381043218743127,apache_ignite,CF,SVM
10277,0.11475336910840939,apache_ignite,CF,SVM
10282,0.024768468860167307,apache_ignite,CF,SVM
10283,0.034795972103859686,apache_ignite,CF,SVM
10285,0.0062972407747893325,apache_ignite,CF,SVM
10286,0.02203333064543432,apache_ignite,CF,SVM
10287,0.013751441288812356,apache_ignite,CF,SVM
10310,0.44351081520954744,apache_ignite,CF,SVM
10320,0.06940960385968768,apache_ignite,CF,SVM
10323,0.01749283098928057,apache_ignite,CF,SVM
10340,0.05238482211221828,apache_ignite,CF,SVM
10367,0.16338897899714094,apache_ignite,CF,SVM
10368,0.11602000632285024,apache_ignite,CF,SVM
10374,0.07542973094516332,apache_ignite,CF,SVM
10380,0.2747057211485595,apache_ignite,CF,SVM
10392,0.12667702965246652,apache_ignite,CF,SVM
10404,0.02284291610105341,apache_ignite,CF,SVM
10405,0.13607782045510775,apache_ignite,CF,SVM
10407,0.06382588708901472,apache_ignite,CF,SVM
10408,0.09694310379783372,apache_ignite,CF,SVM
10410,0.020220370129593025,apache_ignite,CF,SVM
10411,0.04926257656384542,apache_ignite,CF,SVM
10414,0.11370613908856839,apache_ignite,CF,SVM
10415,0.003322389149681557,apache_ignite,CF,SVM
10416,0.004630181647563518,apache_ignite,CF,SVM
10419,0.02574729151271687,apache_ignite,CF,SVM
10423,0.06637226253230151,apache_ignite,CF,SVM
10425,0.03264426471952661,apache_ignite,CF,SVM
10428,0.15446203368979547,apache_ignite,CF,SVM
10435,0.18395370574004835,apache_ignite,CF,SVM
10438,0.07388059257123923,apache_ignite,CF,SVM
10452,0.18334574350189684,apache_ignite,CF,SVM
10457,0.050609370221246425,apache_ignite,CF,SVM
10464,0.03404428797919644,apache_ignite,CF,SVM
10478,0.40882633595983614,apache_ignite,CF,SVM
10485,0.2545023461554321,apache_ignite,CF,SVM
10486,0.008503225345466854,apache_ignite,CF,SVM
10494,0.02836511904311909,apache_ignite,CF,SVM
10509,0.0781331075949802,apache_ignite,CF,SVM
10523,0.1661638168022872,apache_ignite,CF,SVM
10525,0.04205103467945899,apache_ignite,CF,SVM
10528,0.2284866041053854,apache_ignite,CF,SVM
10534,0.18015050035349375,apache_ignite,CF,SVM
10540,0.08648575597578073,apache_ignite,CF,SVM
10552,0.015424493330768207,apache_ignite,CF,SVM
10556,0.008455063042494921,apache_ignite,CF,SVM
10562,0.09885110009862273,apache_ignite,CF,SVM
10564,0.06602379702619858,apache_ignite,CF,SVM
10570,0.007476087386775389,apache_ignite,CF,SVM
10577,0.04896195535568332,apache_ignite,CF,SVM
10580,0.07633798976297926,apache_ignite,CF,SVM
10586,0.016277843788479195,apache_ignite,CF,SVM
10589,0.04426171205739595,apache_ignite,CF,SVM
10590,0.007239234481561511,apache_ignite,CF,SVM
10597,0.08300633595124532,apache_ignite,CF,SVM
10606,0.3743723593938999,apache_ignite,CF,SVM
10619,0.043732447862258085,apache_ignite,CF,SVM
10622,0.10005958373399258,apache_ignite,CF,SVM
10623,0.21997962232668494,apache_ignite,CF,SVM
10625,0.0525603033249945,apache_ignite,CF,SVM
10626,0.24148906559269848,apache_ignite,CF,SVM
10630,0.05293020657819786,apache_ignite,CF,SVM
10635,0.0682980242943748,apache_ignite,CF,SVM
10644,0.17663440206776482,apache_ignite,CF,SVM
10649,0.036452767191967224,apache_ignite,CF,SVM
10652,0.18772929459843032,apache_ignite,CF,SVM
10659,0.014449774576643938,apache_ignite,CF,SVM
10666,0.14761646501252956,apache_ignite,CF,SVM
10667,0.07791479315001648,apache_ignite,CF,SVM
10674,0.05680497829956564,apache_ignite,CF,SVM
10676,0.052135459978763475,apache_ignite,CF,SVM
10680,0.4562525153160095,apache_ignite,CF,SVM
10682,0.30202066502467284,apache_ignite,CF,SVM
10692,0.5037743539266962,apache_ignite,CF,SVM
10697,0.19801227543572686,apache_ignite,CF,SVM
10700,0.3268982296019354,apache_ignite,CF,SVM
10702,0.1715174604306411,apache_ignite,CF,SVM
10703,0.08465102333956455,apache_ignite,CF,SVM
10704,0.05133404446245945,apache_ignite,CF,SVM
10705,0.012733009534273297,apache_ignite,CF,SVM
10706,0.11092124185589398,apache_ignite,CF,SVM
10709,0.003782454311965664,apache_ignite,CF,SVM
10713,0.10164305369059247,apache_ignite,CF,SVM
10716,0.05881337991567243,apache_ignite,CF,SVM
10735,0.022722125551531226,apache_ignite,CF,SVM
10760,0.4442907184237881,apache_ignite,CF,SVM
10762,0.14111328125000006,apache_ignite,CF,SVM
10772,0.15500634325345009,apache_ignite,CF,SVM
10774,0.2051196831358588,apache_ignite,CF,SVM
10780,0.04457169132807345,apache_ignite,CF,SVM
10788,0.6910737537868421,apache_ignite,CF,SVM
10795,0.031180199513415437,apache_ignite,CF,SVM
10800,0.0410594650748433,apache_ignite,CF,SVM
10801,0.7785640235835439,apache_ignite,CF,SVM
10804,0.08681687874560148,apache_ignite,CF,SVM
10812,0.9691986023580108,apache_ignite,CF,SVM
10836,0.006669178280642652,apache_ignite,CF,SVM
10838,0.3396825985783775,apache_ignite,CF,SVM
10839,0.02398720567819441,apache_ignite,CF,SVM
10842,0.2502287576716104,apache_ignite,CF,SVM
10851,0.03205168543476468,apache_ignite,CF,SVM
10856,0.05372017264130196,apache_ignite,CF,SVM
10864,0.11899909109027929,apache_ignite,CF,SVM
10872,0.05534545012508247,apache_ignite,CF,SVM
10874,0.012860685960523421,apache_ignite,CF,SVM
10882,0.05828018473718936,apache_ignite,CF,SVM
10908,0.04553791798679072,apache_ignite,CF,SVM
10911,0.01198007299765298,apache_ignite,CF,SVM
10924,0.001977018898912956,apache_ignite,CF,SVM
10929,0.13358637262549483,apache_ignite,CF,SVM
10930,0.12110260929252804,apache_ignite,CF,SVM
10936,0.09414345058787646,apache_ignite,CF,SVM
10937,0.15381729196448207,apache_ignite,CF,SVM
10941,0.027323454166208485,apache_ignite,CF,SVM
10948,0.10560196154401254,apache_ignite,CF,SVM
10958,0.0426508893226303,apache_ignite,CF,SVM
10962,0.010527807918516704,apache_ignite,CF,SVM
10973,0.04342884259195623,apache_ignite,CF,SVM
10992,0.01244634463285282,apache_ignite,CF,SVM
10999,0.01052435628917418,apache_ignite,CF,SVM
11000,0.11071849507055415,apache_ignite,CF,SVM
11004,0.14288428067269626,apache_ignite,CF,SVM
11007,0.0029334996804211574,apache_ignite,CF,SVM
11008,0.02580612581956509,apache_ignite,CF,SVM
11010,0.07673108527915724,apache_ignite,CF,SVM
11017,0.014683582283571205,apache_ignite,CF,SVM
11020,0.39726949624237123,apache_ignite,CF,SVM
11027,0.032626929809057716,apache_ignite,CF,SVM
11030,0.1791055787126127,apache_ignite,CF,SVM
11032,0.06169879779937321,apache_ignite,CF,SVM
11033,0.2895485798500385,apache_ignite,CF,SVM
11036,0.14119714921926543,apache_ignite,CF,SVM
11045,0.007060513421417937,apache_ignite,CF,SVM
11047,0.015956521597909012,apache_ignite,CF,SVM
11051,0.03149623463959754,apache_ignite,CF,SVM
11057,0.024045730701561463,apache_ignite,CF,SVM
11059,0.1570059929623928,apache_ignite,CF,SVM
11063,0.018564437689926955,apache_ignite,CF,SVM
11081,0.10691802287222342,apache_ignite,CF,SVM
11082,0.02922251561670111,apache_ignite,CF,SVM
